Date,Open,High,Low,Close,Volume,Turnover,P/E,P/B,Div Yield
2002-10-09,,,,2111.97,,,,,
2002-10-10,,,,2111.58,,,,,
2002-10-11,,,,2113.97,,,,,
2002-10-14,,,,2125.75,,,,,
2002-10-16,,,,2145.44,,,,,
2002-10-17,,,,2150.82,,,,,
2002-10-18,,,,2154.79,,,,,
2002-10-21,,,,2144.63,,,,,
2002-10-22,,,,2141.16,,,,,
2002-10-23,,,,2114.78,,,,,
2002-10-24,,,,2084.74,,,,,
2002-10-25,,,,2037.62,,,,,
2002-10-28,,,,1980.92,,,,,
2002-10-29,,,,2004.11,,,,,
2002-10-30,,,,2032.49,,,,,
2002-10-31,,,,2009.11,,,,,
2002-11-01,,,,2005.23,,,,,
2002-11-04,,,,2022.87,,,,,
2002-11-05,,,,2015.54,,,,,
2002-11-07,,,,2015.48,,,,,
2002-11-08,,,,1997.5,,,,,
2002-11-11,,,,2004.4,,,,,
2002-11-12,,,,2005.35,,,,,
2002-11-13,,,,1996.5,,,,,
2002-11-14,,,,1985.31,,,,,
2002-11-15,,,,1998.45,,,,,
2002-11-18,,,,2042.84,,,,,
2002-11-20,,,,2034.7,,,,,
2002-11-21,,,,2039.05,,,,,
2002-11-22,,,,2044.25,,,,,
2002-11-25,,,,2054.31,,,,,
2002-11-26,,,,2077.42,,,,,
2002-11-27,,,,2072.36,,,,,
2002-11-28,,,,2116.95,,,,,
2002-11-29,,,,2106.98,,,,,
2002-12-02,,,,2131.01,,,,,
2002-12-03,,,,2121.09,,,,,
2002-12-04,,,,2120.4,,,,,
2002-12-05,,,,2125.96,,,,,
2002-12-06,,,,2165.31,,,,,
2002-12-09,,,,2133.17,,,,,
2002-12-10,,,,2169.42,,,,,
2002-12-11,,,,2166.97,,,,,
2002-12-12,,,,2170.21,,,,,
2002-12-13,,,,2184.81,,,,,
2002-12-16,,,,2183.47,,,,,
2002-12-17,,,,2168.84,,,,,
2002-12-18,,,,2186.82,,,,,
2002-12-19,,,,2188.35,,,,,
2002-12-20,,,,2199.21,,,,,
2002-12-23,,,,2177.5,,,,,
2002-12-24,,,,2194.62,,,,,
2002-12-26,,,,2203.28,,,,,
2002-12-27,,,,2196.12,,,,,
2002-12-30,,,,2188.14,,,,,
2002-12-31,,,,2185.18,,,,,
2003-01-01,,,,2186.54,,,,,
2003-01-02,,,,2172.63,,,,,
2003-01-03,,,,2185.73,,,,,
2003-01-06,,,,2180.52,,,,,
2003-01-07,,,,2174.13,,,,,
2003-01-08,,,,2179.01,,,,,
2003-01-09,,,,2193.18,,,,,
2003-01-10,,,,2199.88,,,,,
2003-01-13,,,,2200.63,,,,,
2003-01-14,,,,2190.66,,,,,
2003-01-15,,,,2193.37,,,,,
2003-01-16,,,,2191.75,,,,,
2003-01-17,,,,2186.73,,,,,
2003-01-20,,,,2180.03,,,,,
2003-01-21,,,,2172.22,,,,,
2003-01-22,,,,2175.62,,,,,
2003-01-23,,,,2179.41,,,,,
2003-01-24,,,,2173.39,,,,,
2003-01-27,,,,2159.15,,,,,
2003-01-28,,,,2149.41,,,,,
2003-01-29,,,,2106.35,,,,,
2003-01-30,,,,2091.19,,,,,
2003-01-31,,,,2101.11,,,,,
2003-02-03,,,,2092.61,,,,,
2003-02-04,,,,2068.39,,,,,
2003-02-05,,,,2044.37,,,,,
2003-02-06,,,,2076.09,,,,,
2003-02-07,,,,2065.82,,,,,
2003-02-10,,,,2058.3,,,,,
2003-02-11,,,,2072.02,,,,,
2003-02-12,,,,2056.73,,,,,
2003-02-14,,,,2025.34,,,,,
2003-02-17,,,,2049.48,,,,,
2003-02-18,,,,2071.13,,,,,
2003-02-19,,,,2093.14,,,,,
2003-02-20,,,,2103.37,,,,,
2003-02-21,,,,2105.12,,,,,
2003-02-24,,,,2107.39,,,,,
2003-02-25,,,,2086.3,,,,,
2003-02-26,,,,2086.48,,,,,
2003-02-27,,,,2092.38,,,,,
2003-02-28,,,,2097.04,,,,,
2003-03-03,,,,2087.23,,,,,
2003-03-04,,,,2081.83,,,,,
2003-03-05,,,,2061.65,,,,,
2003-03-06,,,,2055.86,,,,,
2003-03-07,,,,2048.13,,,,,
2003-03-10,,,,2027.21,,,,,
2003-03-11,,,,2022.83,,,,,
2003-03-12,,,,2005.42,,,,,
2003-03-13,,,,2008.25,,,,,
2003-03-17,,,,1976.35,,,,,
2003-03-19,,,,1988.26,,,,,
2003-03-20,,,,2006.7,,,,,
2003-03-21,,,,2006.86,,,,,
2003-03-22,,,,2015.86,,,,,
2003-03-24,,,,1957.81,,,,,
2003-03-25,,,,1961.66,,,,,
2003-03-26,,,,1979.06,,,,,
2003-03-27,,,,1951.37,,,,,
2003-03-28,,,,1948.31,,,,,
2003-03-31,,,,1917.64,,,,,
2003-04-01,,,,1923.44,,,,,
2003-04-02,,,,1965.95,,,,,
2003-04-03,,,,1971.31,,,,,
2003-04-04,,,,1948.59,,,,,
2003-04-07,,,,1979.04,,,,,
2003-04-08,,,,1949.56,,,,,
2003-04-09,,,,1918.68,,,,,
2003-04-10,,,,1937.47,,,,,
2003-04-11,,,,1933.16,,,,,
2003-04-15,,,,1933.55,,,,,
2003-04-16,,,,1977.23,,,,,
2003-04-17,,,,1940.02,,,,,
2003-04-21,,,,1948.56,,,,,
2003-04-22,,,,1941.24,,,,,
2003-04-23,,,,1919.77,,,,,
2003-04-24,,,,1883.16,,,,,
2003-04-25,,,,1887.5,,,,,
2003-04-28,,,,1920.85,,,,,
2003-04-29,,,,1931.68,,,,,
2003-04-30,,,,1952.08,,,,,
2003-05-02,,,,1916.05,,,,,
2003-05-05,,,,1918.04,,,,,
2003-05-06,,,,1916.11,,,,,
2003-05-07,,,,1920.91,,,,,
2003-05-08,,,,1908.52,,,,,
2003-05-09,,,,1908.4,,,,,
2003-05-12,,,,1919.36,,,,,
2003-05-13,,,,1938.74,,,,,
2003-05-14,,,,1983.93,,,,,
2003-05-15,,,,1985.91,,,,,
2003-05-16,,,,2009.88,,,,,
2003-05-19,,,,2019.11,,,,,
2003-05-20,,,,2021.18,,,,,
2003-05-21,,,,2026.98,,,,,
2003-05-22,,,,2010.8,,,,,
2003-05-23,,,,2025.47,,,,,
2003-05-26,,,,2053.7,,,,,
2003-05-27,,,,2054.87,,,,,
2003-05-28,,,,2069.56,,,,,
2003-05-29,,,,2082.07,,,,,
2003-05-30,,,,2083.43,,,,,
2003-06-02,,,,2097.37,,,,,
2003-06-03,,,,2066.52,,,,,
2003-06-04,,,,2070.33,,,,,
2003-06-05,,,,2104.36,,,,,
2003-06-06,,,,2134.54,,,,,
2003-06-09,,,,2198.21,,,,,
2003-06-10,,,,2179.57,,,,,
2003-06-11,,,,2177.71,,,,,
2003-06-12,,,,2192.71,,,,,
2003-06-13,,,,2189.15,,,,,
2003-06-16,,,,2161.16,,,,,
2003-06-17,,,,2191.72,,,,,
2003-06-18,,,,2208.27,,,,,
2003-06-19,,,,2222.85,,,,,
2003-06-20,,,,2234.93,,,,,
2003-06-23,,,,2229.53,,,,,
2003-06-24,,,,2238.64,,,,,
2003-06-25,,,,2271.17,,,,,
2003-06-26,,,,2303.93,,,,,
2003-06-27,,,,2279.59,,,,,
2003-06-30,,,,2303.28,,,,,
2003-07-01,,,,2291.12,,,,,
2003-07-02,,,,2303.91,,,,,
2003-07-03,,,,2309.47,,,,,
2003-07-04,,,,2265.97,,,,,
2003-07-07,,,,2246.59,,,,,
2003-07-08,,,,2255.86,,,,,
2003-07-09,,,,2256.3,,,,,
2003-07-10,,,,2245.15,,,,,
2003-07-11,,,,2259.71,,,,,
2003-07-14,,,,2241.25,,,,,
2003-07-15,,,,2214.14,,,,,
2003-07-16,,,,2211.7,,,,,
2003-07-17,,,,2169.28,,,,,
2003-07-18,,,,2125.51,,,,,
2003-07-21,,,,2065.67,,,,,
2003-07-22,,,,2087.15,,,,,
2003-07-23,,,,2141.04,,,,,
2003-07-24,,,,2194.34,,,,,
2003-07-25,,,,2231.2,,,,,
2003-07-28,,,,2223.22,,,,,
2003-07-29,,,,2239.16,,,,,
2003-07-30,,,,2229.54,,,,,
2003-07-31,,,,2243.25,,,,,
2003-08-01,,,,2226.64,,,,,
2003-08-04,,,,2229.46,,,,,
2003-08-05,,,,2197.38,,,,,
2003-08-06,,,,2177.41,,,,,
2003-08-07,,,,2226.19,,,,,
2003-08-08,,,,2266.77,,,,,
2003-08-11,,,,2292.4,,,,,
2003-08-12,,,,2304.53,,,,,
2003-08-13,,,,2336.66,,,,,
2003-08-14,,,,2347.59,,,,,
2003-08-18,,,,2392.98,,,,,
2003-08-19,,,,2425.25,,,,,
2003-08-20,,,,2456.79,,,,,
2003-08-21,,,,2450.26,,,,,
2003-08-22,,,,2446.1,,,,,
2003-08-25,,,,2366.36,,,,,
2003-08-26,,,,2452.53,,,,,
2003-08-27,,,,2493.02,,,,,
2003-08-28,,,,2487.9,,,,,
2003-08-29,,,,2490.61,,,,,
2003-09-01,,,,2539.03,,,,,
2003-09-02,,,,2555.42,,,,,
2003-09-03,,,,2486.05,,,,,
2003-09-04,,,,2472.4,,,,,
2003-09-05,,,,2545.05,,,,,
2003-09-08,,,,2574.63,,,,,
2003-09-09,,,,2520.18,,,,,
2003-09-10,,,,2548.5,,,,,
2003-09-11,,,,2497.35,,,,,
2003-09-12,,,,2451.44,,,,,
2003-09-15,,,,2419.48,,,,,
2003-09-16,,,,2456.07,,,,,
2003-09-17,,,,2424.64,,,,,
2003-09-18,,,,2364.37,,,,,
2003-09-19,,,,2400.36,,,,,
2003-09-22,,,,2337.83,,,,,
2003-09-23,,,,2395.6,,,,,
2003-09-24,,,,2457.35,,,,,
2003-09-25,,,,2402.07,,,,,
2003-09-26,,,,2435.91,,,,,
2003-09-29,,,,2411.26,,,,,
2003-09-30,,,,2432.13,,,,,
2003-10-01,,,,2445.22,,,,,
2003-10-03,,,,2498.07,,,,,
2003-10-06,,,,2530.92,,,,,
2003-10-07,,,,2523.13,,,,,
2003-10-08,,,,2499.87,,,,,
2003-10-09,,,,2548.39,,,,,
2003-10-10,,,,2559.73,,,,,
2003-10-13,,,,2586.21,,,,,
2003-10-14,,,,2540.16,,,,,
2003-10-15,,,,2562.34,,,,,
2003-10-16,,,,2582.88,,,,,
2003-10-17,,,,2598.86,,,,,
2003-10-20,,,,2580.26,,,,,
2003-10-21,,,,2525.57,,,,,
2003-10-22,,,,2507.21,,,,,
2003-10-23,,,,2460.15,,,,,
2003-10-24,,,,2499.58,,,,,
2003-10-25,,,,2522.88,,,,,
2003-10-27,,,,2458.29,,,,,
2003-10-28,,,,2419.42,,,,,
2003-10-29,,,,2430.42,,,,,
2003-10-30,,,,2418.24,,,,,
2003-10-31,,,,2417.39,,,,,
2003-11-03,,,,2495.5,,,,,
2003-11-04,,,,2528.88,,,,,
2003-11-05,,,,2503.05,,,,,
2003-11-06,,,,2501.16,,,,,
2003-11-07,,,,2478.2,,,,,
2003-11-10,,,,2493.27,,,,,
2003-11-11,,,,2488.1,,,,,
2003-11-12,,,,2474.73,,,,,
2003-11-13,,,,2471.25,,,,,
2003-11-14,,,,2468.98,,,,,
2003-11-15,,,,2490.65,,,,,
2003-11-17,,,,2487.78,,,,,
2003-11-18,,,,2501.97,,,,,
2003-11-19,,,,2472.06,,,,,
2003-11-20,,,,2447.31,,,,,
2003-11-21,,,,2475.39,,,,,
2003-11-24,,,,2446.95,,,,,
2003-11-25,,,,2462.06,,,,,
2003-11-27,,,,2464.14,,,,,
2003-11-28,,,,2457.27,,,,,
2003-12-01,,,,2487.32,,,,,
2003-12-02,,,,2492.03,,,,,
2003-12-03,,,,2501.44,,,,,
2003-12-04,,,,2540.82,,,,,
2003-12-05,,,,2604.78,,,,,
2003-12-08,,,,2622.34,,,,,
2003-12-09,,,,2652.98,,,,,
2003-12-10,,,,2682.87,,,,,
2003-12-11,,,,2667.76,,,,,
2003-12-12,,,,2660.96,,,,,
2003-12-15,,,,2733.71,,,,,
2003-12-16,,,,2821.83,,,,,
2003-12-17,,,,2817.92,,,,,
2003-12-18,,,,2792.44,,,,,
2003-12-19,,,,2813.29,,,,,
2003-12-22,,,,2814.84,,,,,
2003-12-23,,,,2816.18,,,,,
2003-12-24,,,,2824.57,,,,,
2003-12-26,,,,2851.95,,,,,
2003-12-29,,,,2902.59,,,,,
2003-12-30,,,,2885.47,,,,,
2003-12-31,,,,2863.38,,,,,
2004-01-01,,,,2943.43,,,,,
2004-01-02,,,,3000.29,,,,,
2004-01-05,,,,3020.73,,,,,
2004-01-06,,,,2981.66,,,,,
2004-01-07,,,,2937.93,,,,,
2004-01-08,,,,2996.31,,,,,
2004-01-09,,,,3010.03,,,,,
2004-01-12,,,,2993.06,,,,,
2004-01-13,,,,2992.38,,,,,
2004-01-14,,,,3014.01,,,,,
2004-01-15,,,,3023.86,,,,,
2004-01-16,,,,2989.56,,,,,
2004-01-19,,,,3010.3,,,,,
2004-01-20,,,,2968.5,,,,,
2004-01-21,,,,2895.25,,,,,
2004-01-22,,,,2816.78,,,,,
2004-01-23,,,,2806.53,,,,,
2004-01-27,,,,2884.99,,,,,
2004-01-28,,,,2788.7,,,,,
2004-01-29,,,,2756.9,,,,,
2004-01-30,,,,2751.38,,,,,
2004-02-03,,,,2743.18,,,,,
2004-02-04,,,,2765.91,,,,,
2004-02-05,,,,2747.71,,,,,
2004-02-06,,,,2732.54,,,,,
2004-02-09,,,,2770.79,,,,,
2004-02-10,,,,2784.11,,,,,
2004-02-11,,,,2797.3,,,,,
2004-02-12,,,,2809.1,,,,,
2004-02-13,,,,2899.25,,,,,
2004-02-16,,,,2885.21,,,,,
2004-02-17,,,,2843.9,,,,,
2004-02-18,,,,2806.34,,,,,
2004-02-19,,,,2761.7,,,,,
2004-02-20,,,,2741.84,,,,,
2004-02-23,,,,2696.79,,,,,
2004-02-24,,,,2724.16,,,,,
2004-02-25,,,,2679.55,,,,,
2004-02-26,,,,2681.87,,,,,
2004-02-27,,,,2694.83,,,,,
2004-03-01,,,,2723.5,,,,,
2004-03-03,,,,2687.35,,,,,
2004-03-04,,,,2626.73,,,,,
2004-03-05,,,,2635.02,,,,,
2004-03-08,,,,2628.6,,,,,
2004-03-09,,,,2604.37,,,,,
2004-03-10,,,,2565.07,,,,,
2004-03-11,,,,2572.73,,,,,
2004-03-12,,,,2574.39,,,,,
2004-03-15,,,,2517.82,,,,,
2004-03-16,,,,2460.48,,,,,
2004-03-17,,,,2422.94,,,,,
2004-03-18,,,,2418.43,,,,,
2004-03-19,,,,2428.94,,,,,
2004-03-22,,,,2424.18,,,,,
2004-03-23,,,,2436.57,,,,,
2004-03-24,,,,2412.54,,,,,
2004-03-25,,,,2385.89,,,,,
2004-03-26,,,,2424.24,,,,,
2004-03-29,,,,2434.63,,,,,
2004-03-30,,,,2430.82,,,,,
2004-03-31,,,,2464.11,,,,,
2004-04-01,,,,2506.67,,,,,
2004-04-02,,,,2524.59,,,,,
2004-04-05,,,,2538.49,,,,,
2004-04-06,,,,2510.01,,,,,
2004-04-07,,,,2454.22,,,,,
2004-04-08,,,,2457.93,,,,,
2004-04-12,,,,2461.98,,,,,
2004-04-13,,,,2498.33,,,,,
2004-04-15,,,,2486.64,,,,,
2004-04-16,,,,2497.2,,,,,
2004-04-17,,,,2498.27,,,,,
2004-04-19,,,,2501.84,,,,,
2004-04-20,,,,2484.99,,,,,
2004-04-21,,,,2504.28,,,,,
2004-04-22,,,,2500.04,,,,,
2004-04-23,,,,2498.68,,,,,
2004-04-27,,,,2430.93,,,,,
2004-04-28,,,,2413.77,,,,,
2004-04-29,,,,2422.15,,,,,
2004-04-30,,,,2415.32,,,,,
2004-05-03,,,,2420.79,,,,,
2004-05-04,,,,2424.5,,,,,
2004-05-05,,,,2421.16,,,,,
2004-05-06,,,,2438.39,,,,,
2004-05-07,,,,2411.8,,,,,
2004-05-10,,,,2365.54,,,,,
2004-05-11,,,,2285.68,,,,,
2004-05-12,,,,2293.16,,,,,
2004-05-13,,,,2305.82,,,,,
2004-05-14,,,,2256.82,,,,,
2004-05-17,,,,1993.98,,,,,
2004-05-18,,,,2150.26,,,,,
2004-05-19,,,,2191.92,,,,,
2004-05-20,,,,2198.34,,,,,
2004-05-21,,,,2215.5,,,,,
2004-05-24,,,,2246.24,,,,,
2004-05-25,,,,2269.92,,,,,
2004-05-26,,,,2225.79,,,,,
2004-05-27,,,,2248.26,,,,,
2004-05-28,,,,2183.47,,,,,
2004-05-31,,,,2180.07,,,,,
2004-06-01,,,,2206.54,,,,,
2004-06-02,,,,2210.74,,,,,
2004-06-03,,,,2171.76,,,,,
2004-06-04,,,,2193.41,,,,,
2004-06-07,,,,2196.42,,,,,
2004-06-08,,,,2191.52,,,,,
2004-06-09,,,,2184.63,,,,,
2004-06-10,,,,2163.8,,,,,
2004-06-11,,,,2153.84,,,,,
2004-06-14,,,,2126.94,,,,,
2004-06-15,,,,2129.22,,,,,
2004-06-16,,,,2128.03,,,,,
2004-06-17,,,,2140.47,,,,,
2004-06-18,,,,2106.18,,,,,
2004-06-21,,,,2105.4,,,,,
2004-06-22,,,,2103.13,,,,,
2004-06-23,,,,2084.01,,,,,
2004-06-24,,,,2112.93,,,,,
2004-06-25,,,,2107.1,,,,,
2004-06-28,,,,2115.13,,,,,
2004-06-29,,,,2139.52,,,,,
2004-06-30,,,,2131.48,,,,,
2004-07-01,,,,2135.95,,,,,
2004-07-02,,,,2150.88,,,,,
2004-07-05,,,,2157.11,,,,,
2004-07-06,,,,2179.63,,,,,
2004-07-07,,,,2216.23,,,,,
2004-07-08,,,,2186.18,,,,,
2004-07-09,,,,2239.77,,,,,
2004-07-12,,,,2256.49,,,,,
2004-07-13,,,,2245.38,,,,,
2004-07-14,,,,2197.93,,,,,
2004-07-15,,,,2200.71,,,,,
2004-07-16,,,,2229.89,,,,,
2004-07-19,,,,2225.25,,,,,
2004-07-20,,,,2199.44,,,,,
2004-07-21,,,,2199.27,,,,,
2004-07-22,,,,2183.32,,,,,
2004-07-23,,,,2205.51,,,,,
2004-07-26,,,,2250.43,,,,,
2004-07-27,,,,2249.15,,,,,
2004-07-28,,,,2241.14,,,,,
2004-07-29,,,,2232.0,,,,,
2004-07-30,,,,2208.28,,,,,
2004-08-02,,,,2220.89,,,,,
2004-08-03,,,,2200.62,,,,,
2004-08-04,,,,2175.94,,,,,
2004-08-05,,,,2211.84,,,,,
2004-08-06,,,,2206.25,,,,,
2004-08-09,,,,2208.97,,,,,
2004-08-10,,,,2194.74,,,,,
2004-08-11,,,,2193.09,,,,,
2004-08-12,,,,2183.99,,,,,
2004-08-13,,,,2138.65,,,,,
2004-08-16,,,,2124.98,,,,,
2004-08-17,,,,2123.12,,,,,
2004-08-18,,,,2097.02,,,,,
2004-08-19,,,,2131.94,,,,,
2004-08-20,,,,2114.69,,,,,
2004-08-23,,,,2129.87,,,,,
2004-08-24,,,,2143.79,,,,,
2004-08-25,,,,2158.39,,,,,
2004-08-26,,,,2180.07,,,,,
2004-08-27,,,,2163.69,,,,,
2004-08-30,,,,2190.76,,,,,
2004-08-31,,,,2194.85,,,,,
2004-09-01,,,,2203.73,,,,,
2004-09-02,,,,2194.78,,,,,
2004-09-03,,,,2183.46,,,,,
2004-09-06,,,,2192.35,,,,,
2004-09-07,,,,2218.92,,,,,
2004-09-08,,,,2229.26,,,,,
2004-09-09,,,,2277.46,,,,,
2004-09-10,,,,2325.72,,,,,
2004-09-13,,,,2334.88,,,,,
2004-09-14,,,,2309.89,,,,,
2004-09-15,,,,2339.85,,,,,
2004-09-16,,,,2385.25,,,,,
2004-09-17,,,,2426.85,,,,,
2004-09-20,,,,2428.02,,,,,
2004-09-21,,,,2414.28,,,,,
2004-09-22,,,,2402.9,,,,,
2004-09-23,,,,2373.57,,,,,
2004-09-24,,,,2362.49,,,,,
2004-09-27,,,,2348.46,,,,,
2004-09-28,,,,2335.77,,,,,
2004-09-29,,,,2377.04,,,,,
2004-09-30,,,,2387.54,,,,,
2004-10-01,,,,2387.16,,,,,
2004-10-04,,,,2405.96,,,,,
2004-10-05,,,,2392.71,,,,,
2004-10-06,,,,2388.94,,,,,
2004-10-07,,,,2393.46,,,,,
2004-10-08,,,,2393.21,,,,,
2004-10-09,,,,2392.19,,,,,
2004-10-11,,,,2387.33,,,,,
2004-10-12,,,,2365.26,,,,,
2004-10-14,,,,2382.26,,,,,
2004-10-15,,,,2371.98,,,,,
2004-10-18,,,,2357.91,,,,,
2004-10-19,,,,2358.26,,,,,
2004-10-20,,,,2337.25,,,,,
2004-10-21,,,,2332.4,,,,,
2004-10-25,,,,2315.01,,,,,
2004-10-26,,,,2320.84,,,,,
2004-10-27,,,,2308.27,,,,,
2004-10-28,,,,2343.1,,,,,
2004-10-29,,,,2344.78,,,,,
2004-11-01,,,,2351.35,,,,,
2004-11-02,,,,2414.2,,,,,
2004-11-03,,,,2430.93,,,,,
2004-11-04,,,,2424.02,,,,,
2004-11-05,,,,2462.15,,,,,
2004-11-08,,,,2483.3,,,,,
2004-11-09,,,,2494.5,,,,,
2004-11-10,,,,2498.38,,,,,
2004-11-11,,,,2493.48,,,,,
2004-11-12,,,,2494.07,,,,,
2004-11-16,,,,2505.86,,,,,
2004-11-17,,,,2500.53,,,,,
2004-11-18,,,,2487.98,,,,,
2004-11-19,,,,2487.21,,,,,
2004-11-22,,,,2490.81,,,,,
2004-11-23,,,,2521.0,,,,,
2004-11-24,,,,2599.02,,,,,
2004-11-25,,,,2641.27,,,,,
2004-11-29,,,,2692.55,,,,,
2004-11-30,,,,2711.57,,,,,
2004-12-01,,,,2698.85,,,,,
2004-12-02,,,,2722.63,,,,,
2004-12-03,,,,2718.84,,,,,
2004-12-06,,,,2752.98,,,,,
2004-12-07,,,,2783.68,,,,,
2004-12-08,,,,2761.24,,,,,
2004-12-09,,,,2734.07,,,,,
2004-12-10,,,,2722.03,,,,,
2004-12-13,,,,2717.66,,,,,
2004-12-14,,,,2737.52,,,,,
2004-12-15,,,,2761.78,,,,,
2004-12-16,,,,2768.16,,,,,
2004-12-17,,,,2748.59,,,,,
2004-12-20,,,,2758.4,,,,,
2004-12-21,,,,2775.64,,,,,
2004-12-22,,,,2764.32,,,,,
2004-12-23,,,,2773.39,,,,,
2004-12-24,,,,2773.67,,,,,
2004-12-27,,,,2798.94,,,,,
2004-12-28,,,,2801.62,,,,,
2004-12-29,,,,2801.48,,,,,
2004-12-30,,,,2771.02,,,,,
2004-12-31,,,,2786.34,,,,,
2005-01-03,,,,2805.1,,,,,
2005-01-04,,,,2817.39,,,,,
2005-01-05,,,,2778.08,,,,,
2005-01-06,,,,2735.74,,,,,
2005-01-07,,,,2755.42,,,,,
2005-01-10,,,,2750.0,,,,,
2005-01-11,,,,2722.47,,,,,
2005-01-12,,,,2697.61,,,,,
2005-01-13,,,,2686.2,,,,,
2005-01-14,,,,2688.22,,,,,
2005-01-17,,,,2679.45,,,,,
2005-01-18,,,,2705.68,,,,,
2005-01-19,,,,2695.13,,,,,
2005-01-20,,,,2803.04,,,,,
2005-01-24,,,,2824.22,,,,,
2005-01-25,,,,2859.54,,,,,
2005-01-27,,,,2892.94,,,,,
2005-01-28,,,,2925.14,,,,,
2005-01-31,,,,2954.33,,,,,
2005-02-01,,,,3017.04,,,,,
2005-02-02,,,,2978.37,,,,,
2005-02-03,,,,2996.79,,,,,
2005-02-04,,,,3007.56,,,,,
2005-02-07,,,,2973.08,,,,,
2005-02-08,,,,2948.03,,,,,
2005-02-09,,,,2963.43,,,,,
2005-02-10,,,,2923.3,,,,,
2005-02-11,,,,2938.73,,,,,
2005-02-14,,,,2909.9,,,,,
2005-02-15,,,,2903.39,,,,,
2005-02-16,,,,2838.33,,,,,
2005-02-17,,,,2835.87,,,,,
2005-02-18,,,,2821.11,,,,,
2005-02-21,,,,2790.25,,,,,
2005-02-22,,,,2831.05,,,,,
2005-02-23,,,,2823.66,,,,,
2005-02-24,,,,2825.51,,,,,
2005-02-25,,,,2802.21,,,,,
2005-02-28,,,,2834.95,,,,,
2005-03-01,,,,2889.39,,,,,
2005-03-02,,,,2901.54,,,,,
2005-03-03,,,,2934.55,,,,,
2005-03-04,,,,2951.82,,,,,
2005-03-07,,,,2910.46,,,,,
2005-03-08,,,,2925.54,,,,,
2005-03-09,,,,2904.76,,,,,
2005-03-10,,,,2923.58,,,,,
2005-03-11,,,,2890.71,,,,,
2005-03-14,,,,2840.7,,,,,
2005-03-15,,,,2825.56,,,,,
2005-03-16,,,,2824.85,,,,,
2005-03-17,,,,2807.87,,,,,
2005-03-18,,,,2791.52,,,,,
2005-03-21,,,,2749.1,,,,,
2005-03-22,,,,2728.35,,,,,
2005-03-23,,,,2744.6,,,,,
2005-03-24,,,,2776.01,,,,,
2005-03-28,,,,2770.82,,,,,
2005-03-29,,,,2711.26,,,,,
2005-03-30,,,,2725.66,,,,,
2005-03-31,,,,2787.59,,,,,
2005-04-01,,,,2811.75,,,,,
2005-04-04,,,,2810.3,,,,,
2005-04-05,,,,2796.95,,,,,
2005-04-06,,,,2841.24,,,,,
2005-04-07,,,,2846.19,,,,,
2005-04-08,,,,2865.65,,,,,
2005-04-11,,,,2843.41,,,,,
2005-04-12,,,,2870.75,,,,,
2005-04-13,,,,2909.33,,,,,
2005-04-15,,,,2841.6,,,,,
2005-04-18,,,,2826.7,,,,,
2005-04-19,,,,2793.48,,,,,
2005-04-20,,,,2829.47,,,,,
2005-04-21,,,,2862.25,,,,,
2005-04-22,,,,2874.5,,,,,
2005-04-25,,,,2877.58,,,,,
2005-04-26,,,,2904.5,,,,,
2005-04-27,,,,2954.93,,,,,
2005-04-28,,,,3003.99,,,,,
2005-04-29,,,,2938.88,,,,,
2005-05-02,,,,2887.96,,,,,
2005-05-03,,,,2886.02,,,,,
2005-05-04,,,,2921.41,,,,,
2005-05-05,,,,2912.47,,,,,
2005-05-06,,,,2930.74,,,,,
2005-05-09,,,,2960.06,,,,,
2005-05-10,,,,2956.42,,,,,
2005-05-11,,,,2956.47,,,,,
2005-05-12,,,,2945.38,,,,,
2005-05-13,,,,2962.65,,,,,
2005-05-16,,,,2979.28,,,,,
2005-05-17,,,,2959.91,,,,,
2005-05-18,,,,2965.18,,,,,
2005-05-19,,,,2975.67,,,,,
2005-05-20,,,,2973.59,,,,,
2005-05-23,,,,2960.92,,,,,
2005-05-24,,,,2984.31,,,,,
2005-05-25,,,,3002.18,,,,,
2005-05-26,,,,3049.16,,,,,
2005-05-27,,,,3121.62,,,,,
2005-05-30,,,,3163.29,,,,,
2005-05-31,,,,3193.06,,,,,
2005-06-01,,,,3233.57,,,,,
2005-06-02,,,,3201.53,,,,,
2005-06-03,,,,3230.65,,,,,
2005-06-04,,,,3259.1,,,,,
2005-06-06,,,,3240.25,,,,,
2005-06-07,,,,3190.83,,,,,
2005-06-08,,,,3204.81,,,,,
2005-06-09,,,,3241.45,,,,,
2005-06-10,,,,3214.41,,,,,
2005-06-13,,,,3250.44,,,,,
2005-06-14,,,,3237.27,,,,,
2005-06-15,,,,3235.92,,,,,
2005-06-16,,,,3214.49,,,,,
2005-06-17,,,,3206.31,,,,,
2005-06-20,,,,3181.31,,,,,
2005-06-21,,,,3226.31,,,,,
2005-06-22,,,,3272.91,,,,,
2005-06-23,,,,3276.44,,,,,
2005-06-24,,,,3368.1,,,,,
2005-06-27,,,,3400.3,9277948.0,3550600000.0,,,
2005-06-28,,,,3349.19,6878823.0,2259700000.0,,,
2005-06-29,,,,3380.85,7135439.0,2203400000.0,,,
2005-06-30,,,,3433.89,10100000.0,3130100000.0,,,
2005-07-01,,,,3451.78,6398126.0,1675800000.0000002,,,
2005-07-04,,,,3472.09,3579408.0,1172300000.0,,,
2005-07-05,,,,3444.14,4270439.0,1492400000.0,,,
